1592992296,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992296,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1592992296,total,128540.00,127026.00,255566.00,127026,128540,127.00,126.00,253.00,126,127,0.00,0.00,0,0
1592992297,s1-eth1,125662.00,2772.00,128434.00,2772,125662,83.00,42.00,125.00,42,83,0.00,0.00,0,0
1592992297,s1-eth2,2706.00,125662.00,128368.00,125662,2706,41.00,83.00,124.00,83,41,0.00,0.00,0,0
1592992297,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992297,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992297,total,128368.00,128434.00,256802.00,128434,128368,124.00,125.00,249.00,125,124,0.00,0.00,0,0
1592992298,s1-eth1,124023.98,2703.30,126727.27,2706,124148,81.92,40.96,122.88,41,82,0.00,0.00,0,0
1592992298,s1-eth2,2769.23,124023.98,126793.21,124148,2772,41.96,81.92,123.88,82,42,0.00,0.00,0,0
1592992298,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992298,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992298,total,126793.21,126727.27,253520.48,126854,126920,123.88,122.88,246.75,123,124,0.00,0.00,0,0
1592992299,s1-eth1,125662.00,2706.00,128368.00,2706,125662,83.00,41.00,124.00,41,83,0.00,0.00,0,0
1592992299,s1-eth2,2706.00,125662.00,128368.00,125662,2706,41.00,83.00,124.00,83,41,0.00,0.00,0,0
1592992299,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992299,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992299,total,128368.00,128368.00,256736.00,128368,128368,124.00,124.00,248.00,124,124,0.00,0.00,0,0
1592992300,s1-eth1,125078.00,2772.00,127850.00,2772,125078,83.00,42.00,125.00,42,83,0.00,0.00,0,0
1592992300,s1-eth2,2772.00,125078.00,127850.00,125078,2772,42.00,83.00,125.00,83,42,0.00,0.00,0,0
1592992300,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992300,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992300,total,127850.00,127850.00,255700.00,127850,127850,125.00,125.00,250.00,125,125,0.00,0.00,0,0
1592992301,s1-eth1,125536.47,2703.30,128239.77,2706,125662,82.92,40.96,123.88,41,83,0.00,0.00,0,0
1592992301,s1-eth2,2703.30,125536.47,128239.77,125662,2706,40.96,82.92,123.88,83,41,0.00,0.00,0,0
1592992301,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992301,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1592992301,total,128411.59,128411.59,256823.19,128540,128540,126.87,126.87,253.75,127,127,0.00,0.00,0,0
1592992302,s1-eth1,124148.00,2838.00,126986.00,2838,124148,82.00,43.00,125.00,43,82,0.00,0.00,0,0
1592992302,s1-eth2,2838.00,124148.00,126986.00,124148,2838,43.00,82.00,125.00,82,43,0.00,0.00,0,0
1592992302,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992302,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992302,total,126986.00,126986.00,253972.00,126986,126986,125.00,125.00,250.00,125,125,0.00,0.00,0,0
1592992303,s1-eth1,125662.00,2772.00,128434.00,2772,125662,83.00,42.00,125.00,42,83,0.00,0.00,0,0
1592992303,s1-eth2,2772.00,125662.00,128434.00,125662,2772,42.00,83.00,125.00,83,42,0.00,0.00,0,0
1592992303,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992303,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992303,total,128434.00,128434.00,256868.00,128434,128434,125.00,125.00,250.00,125,125,0.00,0.00,0,0
1592992304,s1-eth1,124326.00,2706.00,127032.00,2706,124326,83.00,41.00,124.00,41,83,0.00,0.00,0,0
1592992304,s1-eth2,2706.00,124326.00,127032.00,124326,2706,41.00,83.00,124.00,83,41,0.00,0.00,0,0
1592992304,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992304,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992304,total,127032.00,127032.00,254064.00,127032,127032,124.00,124.00,248.00,124,124,0.00,0.00,0,0
1592992305,s1-eth1,125662.00,2772.00,128434.00,2772,125662,83.00,42.00,125.00,42,83,0.00,0.00,0,0
1592992305,s1-eth2,2772.00,125662.00,128434.00,125662,2772,42.00,83.00,125.00,83,42,0.00,0.00,0,0
1592992305,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992305,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992305,total,128434.00,128434.00,256868.00,128434,128434,125.00,125.00,250.00,125,125,0.00,0.00,0,0
1592992306,s1-eth1,124148.00,2706.00,126854.00,2706,124148,82.00,41.00,123.00,41,82,0.00,0.00,0,0
1592992306,s1-eth2,2706.00,125662.00,128368.00,125662,2706,41.00,83.00,124.00,83,41,0.00,0.00,0,0
1592992306,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992306,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1592992306,total,127026.00,128540.00,255566.00,128540,127026,126.00,127.00,253.00,127,126,0.00,0.00,0,0
1592992307,s1-eth1,125662.00,2706.00,128368.00,2706,125662,83.00,41.00,124.00,41,83,0.00,0.00,0,0
1592992307,s1-eth2,2706.00,124148.00,126854.00,124148,2706,41.00,82.00,123.00,82,41,0.00,0.00,0,0
1592992307,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992307,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992307,total,128368.00,126854.00,255222.00,126854,128368,124.00,123.00,247.00,123,124,0.00,0.00,0,0
1592992308,s1-eth1,125840.00,2772.00,128612.00,2772,125840,84.00,42.00,126.00,42,84,0.00,0.00,0,0
1592992308,s1-eth2,2772.00,125840.00,128612.00,125840,2772,42.00,84.00,126.00,84,42,0.00,0.00,0,0
1592992308,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992308,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992308,total,128612.00,128612.00,257224.00,128612,128612,126.00,126.00,252.00,126,126,0.00,0.00,0,0
1592992309,s1-eth1,124148.00,2772.00,126920.00,2772,124148,82.00,42.00,124.00,42,82,0.00,0.00,0,0
1592992309,s1-eth2,2772.00,124148.00,126920.00,124148,2772,42.00,82.00,124.00,82,42,0.00,0.00,0,0
1592992309,eth0,342.00,342.00,684.00,342,342,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1592992309,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992309,total,127262.00,127262.00,254524.00,127262,127262,125.00,125.00,250.00,125,125,0.00,0.00,0,0
1592992310,s1-eth1,122618.77,2742.52,125361.28,2748,122864,83.83,41.92,125.75,42,84,0.00,0.00,0,0
1592992310,s1-eth2,2676.65,122618.77,125295.41,122864,2682,40.92,83.83,124.75,84,41,0.00,0.00,0,0
1592992310,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992310,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992310,total,125295.41,125361.28,250656.69,125612,125546,124.75,125.75,250.50,126,125,0.00,0.00,0,0
1592992311,s1-eth1,66.00,132.00,198.00,132,66,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1592992311,s1-eth2,198.00,66.00,264.00,66,198,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1592992311,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992311,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1592992311,total,436.00,370.00,806.00,370,436,7.00,6.00,13.00,6,7,0.00,0.00,0,0
1592992312,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992312,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992312,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992312,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992312,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992313,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592992313,
