1592995605,s3-eth2,136158.00,6241686.00,6377844.00,6241686,136158,2063.00,4127.00,6190.00,4127,2063,0.00,0.00,0,0
1592995605,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995605,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995605,total,19133598.00,19133664.00,38267264.00,19133664,19133598,18571.00,18572.00,37143.00,18572,18571,0.00,0.00,0,0
1592995606,s1-eth1,6233882.00,136026.00,6369908.00,136026,6233882,4121.00,2061.00,6182.00,2061,4121,0.00,0.00,0,0
1592995606,s1-eth2,136026.00,6233882.00,6369908.00,6233882,136026,2061.00,4121.00,6182.00,4121,2061,0.00,0.00,0,0
1592995606,s2-eth1,6233882.00,136026.00,6369908.00,136026,6233882,4121.00,2061.00,6182.00,2061,4121,0.00,0.00,0,0
1592995606,s2-eth2,136092.00,6233882.00,6369974.00,6233882,136092,2062.00,4121.00,6183.00,4121,2062,0.00,0.00,0,0
1592995606,s3-eth1,6233882.00,136092.00,6369974.00,136092,6233882,4121.00,2062.00,6183.00,2062,4121,0.00,0.00,0,0
1592995606,s3-eth2,136092.00,6233882.00,6369974.00,6233882,136092,2062.00,4121.00,6183.00,4121,2062,0.00,0.00,0,0
1592995606,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995606,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995606,total,19109856.00,19109790.00,38219648.00,19109790,19109856,18548.00,18547.00,37095.00,18547,18548,0.00,0.00,0,0
1592995607,s1-eth1,6250836.00,136422.00,6387258.00,136422,6250836,4134.00,2067.00,6201.00,2067,4134,0.00,0.00,0,0
1592995607,s1-eth2,136422.00,6250836.00,6387258.00,6250836,136422,2067.00,4134.00,6201.00,4134,2067,0.00,0.00,0,0
1592995607,s2-eth1,6250836.00,136422.00,6387258.00,136422,6250836,4134.00,2067.00,6201.00,2067,4134,0.00,0.00,0,0
1592995607,s2-eth2,136422.00,6250836.00,6387258.00,6250836,136422,2067.00,4134.00,6201.00,4134,2067,0.00,0.00,0,0
1592995607,s3-eth1,6250836.00,136422.00,6387258.00,136422,6250836,4134.00,2067.00,6201.00,2067,4134,0.00,0.00,0,0
1592995607,s3-eth2,136422.00,6250836.00,6387258.00,6250836,136422,2067.00,4134.00,6201.00,4134,2067,0.00,0.00,0,0
1592995607,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995607,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995607,total,19161774.00,19161774.00,38323548.00,19161774,19161774,18603.00,18603.00,37206.00,18603,18603,0.00,0.00,0,0
1592995608,s1-eth1,6251374.00,136554.00,6387928.00,136554,6251374,4135.00,2069.00,6204.00,2069,4135,0.00,0.00,0,0
1592995608,s1-eth2,136554.00,6251608.00,6388162.00,6251608,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1592995608,s2-eth1,6251608.00,136554.00,6388162.00,136554,6251608,4136.00,2069.00,6205.00,2069,4136,0.00,0.00,0,0
1592995608,s2-eth2,136488.00,6251608.00,6388096.00,6251608,136488,2068.00,4136.00,6204.00,4136,2068,0.00,0.00,0,0
1592995608,s3-eth1,6251608.00,136488.00,6388096.00,136488,6251608,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1592995608,s3-eth2,136554.00,6251608.00,6388162.00,6251608,136554,2069.00,4136.00,6205.00,4136,2069,0.00,0.00,0,0
1592995608,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995608,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995608,total,19164186.00,19164420.00,38328608.00,19164420,19164186,18613.00,18614.00,37227.00,18614,18613,0.00,0.00,0,0
1592995609,s1-eth1,6252360.00,136488.00,6388848.00,136488,6252360,4136.00,2068.00,6204.00,2068,4136,0.00,0.00,0,0
1592995609,s1-eth2,136488.00,6252126.00,6388614.00,6252126,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995609,s2-eth1,6252126.00,136488.00,6388614.00,136488,6252126,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1592995609,s2-eth2,136554.00,6252126.00,6388680.00,6252126,136554,2069.00,4135.00,6204.00,4135,2069,0.00,0.00,0,0
1592995609,s3-eth1,6252126.00,136554.00,6388680.00,136554,6252126,4135.00,2069.00,6204.00,2069,4135,0.00,0.00,0,0
1592995609,s3-eth2,136488.00,6252126.00,6388614.00,6252126,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995609,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995609,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1592995609,total,19166658.00,19166424.00,38333080.00,19166424,19166658,18620.00,18619.00,37239.00,18619,18620,0.00,0.00,0,0
1592995610,s1-eth1,6251882.00,136620.00,6388502.00,136620,6251882,4133.00,2070.00,6203.00,2070,4133,0.00,0.00,0,0
1592995610,s1-eth2,136620.00,6251882.00,6388502.00,6251882,136620,2070.00,4133.00,6203.00,4133,2070,0.00,0.00,0,0
1592995610,s2-eth1,6251882.00,136620.00,6388502.00,136620,6251882,4133.00,2070.00,6203.00,2070,4133,0.00,0.00,0,0
1592995610,s2-eth2,136554.00,6251882.00,6388436.00,6251882,136554,2069.00,4133.00,6202.00,4133,2069,0.00,0.00,0,0
1592995610,s3-eth1,6251882.00,136554.00,6388436.00,136554,6251882,4133.00,2069.00,6202.00,2069,4133,0.00,0.00,0,0
1592995610,s3-eth2,136620.00,6251882.00,6388502.00,6251882,136620,2070.00,4133.00,6203.00,4133,2070,0.00,0.00,0,0
1592995610,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995610,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995610,total,19165440.00,19165440.00,38330880.00,19165440,19165440,18608.00,18608.00,37216.00,18608,18608,0.00,0.00,0,0
1592995611,s1-eth1,6232638.00,135960.00,6368598.00,135960,6232638,4119.00,2060.00,6179.00,2060,4119,0.00,0.00,0,0
1592995611,s1-eth2,135960.00,6232638.00,6368598.00,6232638,135960,2060.00,4119.00,6179.00,4119,2060,0.00,0.00,0,0
1592995611,s2-eth1,6232638.00,135960.00,6368598.00,135960,6232638,4119.00,2060.00,6179.00,2060,4119,0.00,0.00,0,0
1592995611,s2-eth2,136026.00,6232638.00,6368664.00,6232638,136026,2061.00,4119.00,6180.00,4119,2061,0.00,0.00,0,0
1592995611,s3-eth1,6232638.00,136026.00,6368664.00,136026,6232638,4119.00,2061.00,6180.00,2061,4119,0.00,0.00,0,0
1592995611,s3-eth2,135960.00,6232638.00,6368598.00,6232638,135960,2060.00,4119.00,6179.00,4119,2060,0.00,0.00,0,0
1592995611,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995611,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995611,total,19105860.00,19105860.00,38211720.00,19105860,19105860,18538.00,18538.00,37076.00,18538,18538,0.00,0.00,0,0
1592995612,s1-eth1,6231982.00,136026.00,6368008.00,136026,6231982,4123.00,2061.00,6184.00,2061,4123,0.00,0.00,0,0
1592995612,s1-eth2,136026.00,6231982.00,6368008.00,6231982,136026,2061.00,4123.00,6184.00,4123,2061,0.00,0.00,0,0
1592995612,s2-eth1,6231982.00,136026.00,6368008.00,136026,6231982,4123.00,2061.00,6184.00,2061,4123,0.00,0.00,0,0
1592995612,s2-eth2,136026.00,6231982.00,6368008.00,6231982,136026,2061.00,4123.00,6184.00,4123,2061,0.00,0.00,0,0
1592995612,s3-eth1,6231982.00,136026.00,6368008.00,136026,6231982,4123.00,2061.00,6184.00,2061,4123,0.00,0.00,0,0
1592995612,s3-eth2,136026.00,6231982.00,6368008.00,6231982,136026,2061.00,4123.00,6184.00,4123,2061,0.00,0.00,0,0
1592995612,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995612,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995612,total,19104024.00,19104024.00,38208048.00,19104024,19104024,18552.00,18552.00,37104.00,18552,18552,0.00,0.00,0,0
1592995613,s1-eth1,6252126.00,136488.00,6388614.00,136488,6252126,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1592995613,s1-eth2,136554.00,6252126.00,6388680.00,6252126,136554,2069.00,4135.00,6204.00,4135,2069,0.00,0.00,0,0
1592995613,s2-eth1,6252126.00,136554.00,6388680.00,136554,6252126,4135.00,2069.00,6204.00,2069,4135,0.00,0.00,0,0
1592995613,s2-eth2,136488.00,6250846.00,6387334.00,6250846,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995613,s3-eth1,6250846.00,136488.00,6387334.00,136488,6250846,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1592995613,s3-eth2,136488.00,6250846.00,6387334.00,6250846,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995613,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995613,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995613,total,19164628.00,19163348.00,38327976.00,19163348,19164628,18610.00,18610.00,37220.00,18610,18610,0.00,0.00,0,0
1592995614,s1-eth1,6250846.00,136554.00,6387400.00,136554,6250846,4135.00,2069.00,6204.00,2069,4135,0.00,0.00,0,0
1592995614,s1-eth2,136488.00,6250846.00,6387334.00,6250846,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995614,s2-eth1,6250846.00,136488.00,6387334.00,136488,6250846,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1592995614,s2-eth2,136488.00,6252126.00,6388614.00,6252126,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995614,s3-eth1,6252126.00,136488.00,6388614.00,136488,6252126,4135.00,2068.00,6203.00,2068,4135,0.00,0.00,0,0
1592995614,s3-eth2,136488.00,6252126.00,6388614.00,6252126,136488,2068.00,4135.00,6203.00,4135,2068,0.00,0.00,0,0
1592995614,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1592995614,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1592995614,total,19163798.00,19165144.00,38328944.00,19165144,19163798,18618.00,18619.00,37237.00,18619,18618,0.00,0.00,0,0
